9119	DENND5A
9119	FLJ46111
9119	SCUBE2
9120	DENND5A
9120	IPO7
9120	TMEM41B
9121	SNORA23
9121	ZNF143
9121	LOC644656
9121	IPO7
9121	WEE1
9122	SBF2
9122	SWAP70
9122	LOC283104
9122	LOC440028
9123	SBF2
9124	SBF2
9125	SBF2
9125	ADM
9126	MTRNR2L8
9126	LYVE1
9126	LOC100129827
9126	AMPD3
9126	RNF141
9126	MRVI1
9127	EIF4G2
9127	CTR9
9127	SNORD97
9127	MRVI1
9128	ZBED5
9128	LOC729013
9130	CSNK2A1P
9130	GALNTL4
9131	GALNTL4
9132	MIR4299
9132	GALNTL4
9133	DKK3
9133	USP47
9134	MICAL2
9135	MICAL2
9135	MICALCL
9135	PARVA
9136	PARVA
9137	TEAD1
9138	RASSF10
9138	TEAD1
9140	BTBD10
9140	ARNTL
9141	PTH
9141	BTBD10
9142	FAR1
9143	SPON1
9144	SPON1
9145	RRAS2
9145	SPON1
9146	PSMA1
9146	COPB1
9147	PSMA1
9147	PDE3B
9148	CALCA
9148	PDE3B
9148	CYP2R1
9149	CALCB
9149	INSC
9150	INSC
9153	SOX6
9154	SOX6
9155	SOX6
9156	SOX6
9157	C11orf58
9157	PLEKHA7
9158	PLEKHA7
9159	RPS13
9159	PIK3C2A
9160	ABCC8
9160	DKFZp686O24166
9160	NUCB2
9160	KCNJ11
9161	ABCC8
9161	USH1C
9162	SERGEF
9162	MYOD1
9162	KCNC1
9163	SERGEF
9163	TPH1
9164	MRGPRX3
9164	SAA3P
9164	LOC494141
9164	SAAL1
9164	TPH1
9164	MRGPRX4
9165	SAA2-SAA4
9165	GTF2H1
9165	HPS5
9165	SAA1
9165	LDHA
9165	LDHC
9165	SAA2
9165	SAA4
9166	UEVLD
9166	LDHAL6A
9166	TSG101
9166	LDHC
9166	SPTY2D1
9167	IGSF22
9167	TMEM86A
9167	PTPN5
9167	SPTY2D1
9168	MRGPRX1
9169	MRGPRX2
9169	ZDHHC13
9169	CSRP3
9170	E2F8
9170	NAV2
9171	NAV2
9171	FLJ13439
9172	LOC100126784
9172	NAV2
9173	NAV2
9174	DBX1
9174	NAV2
9175	PRMT3
9175	HTATIP2
9176	PRMT3
9176	SLC6A5
9177	NELL1
9177	SLC6A5
9178	NELL1
9179	NELL1
9180	NELL1
9181	NELL1
9184	ANO5
9185	SLC17A6
9185	ANO5
9187	GAS2
9187	FANCF
9188	LOC100500938
9188	SVIP
9196	LUZP2
9197	LUZP2
9198	LUZP2
9199	LUZP2
9205	ANO3
9206	ANO3
9206	MUC15
9207	ANO3
9207	SLC5A12
9208	FIBIN
9209	BBOX1
9210	CCDC34
9210	LGR4
9211	BDNF-AS1
9211	LGR4
9211	LIN7C
9212	BDNF-AS1
9212	BDNF
9213	KIF18A
9214	METT5D1
9214	KIF18A
9214	MIR610
9215	METT5D1
9223	KCNA4
9225	FSHB
9225	MPPED2
9225	C11orf46
9226	MPPED2
9228	DCDC5
9230	DCDC1
9230	DNAJC24
9231	ELP4
9231	IMMP1L
9231	DNAJC24
9232	DKFZp686K1684
9232	ELP4
9232	PAX6
9233	DKFZp686K1684
9234	RCN1
9235	WT1
9236	WT1-AS
9236	CCDC73
9236	EIF3M
9236	WT1
9237	CCDC73
9238	PRRG4
9238	QSER1
9238	DEPDC7
9239	TCP11L1
9239	NCRNA00294
9239	CSTF3
9239	LOC338739
9239	DEPDC7
9240	HIPK3
9241	C11orf41
9242	FBXO3
9242	C11orf41
9242	C11orf91
9242	CD59
9243	LMO2
9244	NAT10
9244	CAPRIN1
9244	ABTB2
9245	ABTB2
9246	CAT
9246	ELF5
9246	EHF
9247	EHF
9248	PDHX
9248	APIP
9249	CD44
9250	CD44
9250	SLC1A2
9251	PAMR1
9251	FJX1
9252	TRIM44
9253	LDLRAD3
9254	LDLRAD3
9255	COMMD9
9255	LDLRAD3
9255	PRR5L
9256	RAG1
9256	C11orf74
9256	TRAF6
9256	RAG2
9256	PRR5L
9257	C11orf74
9274	LRRC4C
9275	LRRC4C
9290	API5
9290	TTC17
9290	LOC399881
9291	MIR129-2
9291	TTC17
9291	MIR670
9292	HSD17B12
9293	C11orf96
9293	ALKBH3
9293	LOC729799
9293	HSD17B12
9294	ACCS
9294	ACCSL
9294	EXT2
9295	ALX4
9295	EXT2
9296	CD82
9297	TSPAN18
9298	LOC221122
9298	TP53I11
9298	TSPAN18
9299	PRDM11
9300	SYT13
9300	PRDM11
9302	CHST1
9302	SLC35C1
9302	DKFZp779M0652
9303	PHF21A
9303	CRY2
9303	GYLTL1B
9303	PEX16
9303	C11orf94
9303	MAPK8IP1
9304	PHF21A
9305	AMBRA1
9305	CREB3L1
9305	CHRM4
9305	MDK
9305	DGKZ
9306	ATG13
9306	MIR3160-2
9306	AMBRA1
9306	MIR3160-1
9306	HARBI1
9307	ZNF408
9307	ATG13
9307	CKAP5
9307	SNORD67
9307	F2
9307	ARHGAP1
9308	CKAP5
9308	LRP4
9308	C11orf49
9309	ARFGAP2
9309	PACSIN3
9309	DDB2
9309	C11orf49
9310	PSMC3
9310	SLC39A13
9310	MADD
9310	DDB2
9310	MYBPC3
9310	NR1H3
9310	ACP2
9310	SPI1
9311	CELF1
9311	RAPSN
9311	MTCH2
9311	KBTBD4
9311	PTPMT1
9311	NDUFS3
9311	C1QTNF4
9311	FAM180B
9311	PSMC3
9312	MTCH2
9312	FNBP4
9312	NUP160
9312	AGBL2
9313	PTPRJ
9313	NUP160
9314	PTPRJ
9314	OR4B1
9315	OR4S1
9315	OR4X2
9315	OR4C3
9315	OR4C45
9315	OR4X1
9316	OR4A47
9319	FOLH1
9321	LOC440040
9322	LOC440040
9323	OR4C13
9323	OR4C12
9324	LOC441601
9325	LOC646813
9325	LOC441601
9330	OR4A5
9330	OR4C46
9347	TRIM48
9348	OR4A15
9348	OR4A16
9349	OR4C11
9349	OR4C6
9349	OR4S2
9349	OR4P4
9349	OR4C16
9349	OR4C15
9350	OR5D14
9350	OR5D16
9350	OR5D18
9350	OR5L2
9350	OR5D13
9350	OR5L1
9351	OR5F1
9351	OR10AG1
9351	OR5AS1
9351	SPRYD5
9351	OR5W2
9351	OR5I1
9351	OR7E5P
9352	OR8K5
9352	OR8H3
9352	OR8J3
9352	OR5T2
9352	OR5T1
9352	OR8I2
9352	OR8H2
9352	OR5J2
9352	OR5T3
9353	OR8U1
9353	OR8K1
9353	OR5R1
9353	OR8H1
9353	OR8U8
9353	OR8K3
9353	OR5M3
9353	OR5M9
9353	OR5T1
9353	OR8J1
9354	OR5M11
9354	OR5AP2
9354	OR5M1
9354	OR5M8
9354	OR5AR1
9354	OR8U8
9354	OR5M10
9355	OR9G9
9355	OR9G1
9355	OR8U8
9355	OR9G4
9356	OR5AK2
9356	OR5AK4P
9357	APLNR
9357	LRRC55
9358	P2RX3
9358	SSRP1
9358	SLC43A3
9358	PRG3
9358	TNKS1BP1
9358	PRG2
9358	RTN4RL2
9359	SERPING1
9359	TIMM10
9359	ZDHHC5
9359	UBE2L6
9359	MIR130A
9359	SLC43A1
9359	CLP1
9359	YPEL4
9359	RTN4RL2
9359	SMTNL1
9360	C11orf31
9360	CTNND1
9360	ZDHHC5
9360	TMX2-CTNND1
9360	TMX2
9360	BTBD18
9360	MED19
9361	OR6Q1
9361	OR9Q1
9362	OR10W1
9362	OR9Q2
9362	OR9Q1
9362	OR9I1
9362	OR1S1
9362	OR10Q1
9362	OR1S2
9363	OR5B12
9363	OR5B2
9363	OR5B17
9363	OR5B3
9364	CNTF
9364	ZFP91
9364	LPXN
9364	OR5B21
9364	ZFP91-CNTF
9365	GLYAT
9365	GLYATL2
9366	GLYATL1
9366	LOC283194
9367	DTX4
9367	FAM111B
9367	FAM111A
9367	MPEG1
9368	OR4D6
9368	OR5A2
9368	OR5A1
9368	OR5AN1
9369	OSBP
9369	OR4D11
9369	PATL1
9369	MIR3162
9369	OR4D10
9369	OR4D9
9370	OR10V1
9370	TCN1
9370	MRPL16
9370	GIF
9370	STX3
9371	PLAC1L
9371	MS4A3
9372	MS4A2
9372	MS4A6A
9373	MS4A4A
9373	MS4A5
9373	MS4A6E
9373	MS4A1
9373	MS4A14
9373	MS4A7
9374	MS4A13
9374	MS4A12
9374	C11orf64
9375	MS4A8B
9375	ZP1
9375	CCDC86
9375	MS4A10
9375	MS4A15
9375	GPR44
9375	C11orf64
9376	PRPF19
9376	CD6
9376	TMEM132A
9376	TMEM109
9376	SLC15A3
9377	PGA5
9377	PGA3
9377	VPS37C
9377	VWCE
9377	PGA4
9377	CD5
9378	CYBASC3
9378	DDB1
9378	DAK
9378	TMEM138
9378	TMEM216
9378	CPSF7
9378	SDHAF2
9378	VWCE
9379	RPLP0P2
9379	SYT7
9379	LRRC10B
9379	C11orf66
9380	MIR1908
9380	C11orf10
9380	FEN1
9380	DKFZP434K028
9380	FADS1
9380	FADS3
9380	C11orf9
9380	FADS2
9380	DAGLA
9380	MIR611
9381	BEST1
9381	RAB3IL1
9381	FTH1
9381	FADS3
9382	SCGB2A1
9382	SCGB1D1
9382	INCENP
9382	SCGB2A2
9382	SCGB1D2
9383	ASRGL1
9383	SCGB1D4
9383	AHNAK
9383	SCGB1A1
9384	EML3
9384	C11orf83
9384	B3GAT3
9384	TUT1
9384	MTA2
9384	METTL12
9384	GANAB
9384	AHNAK
9384	ROM1
9384	C11orf48
9384	INTS5
9384	SNORA57
9384	EEF1G
9385	NXF1
9385	SNORD29
9385	ZBTB3
9385	SNORD26
9385	SNORD27
9385	SLC3A2
9385	BSCL2
9385	SNORD25
9385	UBXN1
9385	POLR2G
9385	TMEM179B
9385	TTC9C
9385	SNORD31
9385	HNRNPUL2
9385	TMEM223
9385	WDR74
9385	GNG3
9385	SNORD22
9385	TAF6L
9385	SNORD28
9385	STX5
9385	SNHG1
9385	LRRN4CL
9385	SNORD30
9386	SLC3A2
9386	SLC22A6
9386	SLC22A8
9386	CHRM1
9387	SLC22A24
9387	SLC22A25
9388	SLC22A9
9388	SLC22A10
9388	HRASLS5
9389	ATL3
9389	PLA2G16
9389	LGALS12
9389	HRASLS2
9389	RARRES3
9389	HRASLS5
9390	RTN3
9390	MARK2
9390	C11orf95
9390	C11orf84
9391	NAA40
9391	OTUB1
9391	COX8A
9391	RCOR2
9391	MARK2
9391	MACROD1
9392	BAD
9392	TRPT1
9392	FKBP2
9392	FLRT1
9392	NUDT22
9392	VEGFB
9392	FERMT3
9392	DNAJC4
9392	PLCB3
9392	PPP1R14B
9392	STIP1
9392	MACROD1
9393	BAD
9393	ESRRA
9393	PRDX5
9393	C11orf20
9393	GPR137
9393	TRMT112
9393	RPS6KA4
9393	CCDC88B
9393	MIR1237
9393	KCNK4
9394	SLC22A11
9394	NRXN2
9394	SLC22A12
9395	CDC42BPG
9395	SF1
9395	MEN1
9395	MAP4K2
9395	EHD1
9395	NRXN2
9395	PYGM
9395	RASGRP2
9396	MIR194-2
9396	NAALADL1
9396	ARL2
9396	EHD1
9396	ATG2A
9396	PPP2R5B
9396	BATF2
9396	SNX15
9396	ARL2-SNX15
9396	GPHA2
9396	MIR192
9396	C11orf85
9396	SAC3D1
9397	SYVN1
9397	POLA2
9397	FAU
9397	C11orf2
9397	ZNHIT2
9397	CDCA5
9397	CAPN1
9397	TM7SF2
9397	MRPL49
9397	SLC22A20
9397	SPDYC
9397	ZFPL1
9398	MIR612
9398	FRMD8
9398	SLC25A45
9398	POLA2
9398	NEAT1
9398	TIGD3
9398	DPF2
9398	CDC42EP2
9399	LTBP3
9399	PCNXL3
9399	MAP3K11
9399	MALAT1
9399	RELA
9399	SIPA1
9399	SSSCA1
9399	FAM89B
9399	KCNK7
9399	EHBP1L1
9399	SCYL1
9400	DKFZp761E198
9400	EFEMP2
9400	RNASEH2C
9400	KAT5
9400	MUS81
9400	CFL1
9400	SNX32
9400	OVOL1
9401	DRAP1
9401	C11orf68
9401	SART1
9401	FIBP
9401	PACS1
9401	GAL3ST3
9401	EIF1AD
9401	CATSPER1
9401	CST6
9401	CTSW
9401	FOSL1
9401	SF3B2
9401	CCDC85B
9401	BANF1
9401	TSGA10IP
9402	KLC2
9402	RAB1B
9402	PACS1
9403	TMEM151A
9403	MRPL11
9403	BRMS1
9403	SLC29A2
9403	CD248
9403	RAB1B
9403	NPAS4
9403	B3GNT1
9403	YIF1A
9403	PELI3
9403	CNIH2
9403	RIN1
9404	ZDHHC24
9404	RBM4
9404	RBM4B
9404	CCS
9404	RBM14
9404	CTSF
9404	ACTN3
9404	CCDC87
9404	RBM14-RBM4
9404	DPP3
9404	BBS1
9404	PELI3
9405	C11orf80
9405	SPTBN2
9405	RBM4B
9405	LRFN4
9405	RCE1
9405	PC
9406	RHOD
9406	C11orf86
9406	SYT12
9406	PC
9407	KDM2A
9407	ADRBK1
9408	POLD4
9408	CARNS1
9408	PTPRCAP
9408	ANKRD13D
9408	LOC100130987
9408	CABP4
9408	GPR152
9408	SSH3
9408	CLCF1
9408	TBC1D10C
9408	CORO1B
9408	RAD9A
9408	RPS6KB2
9408	PPP1CA
9408	ADRBK1
9408	TMEM134
9409	AIP
9409	NUDT8
9409	CDK2AP2
9409	DOC2GP
9409	NDUFV1
9409	CABP2
9409	GSTP1
9409	ACY3
9409	ALDH3B2
9409	TBX10
9409	PITPNM1
9410	LOC645332
9410	ALDH3B2
9411	CHKA
9411	TCIRG1
9411	ALDH3B1
9411	NDUFS8
9411	UNC93B1
9412	CHKA
9412	SUV420H1
9412	C11orf24
9413	LRP5
9413	PPP6R3
9414	PPP6R3
9415	GAL
9415	MTL5
9415	CPT1A
9416	MRGPRD
9416	TPCN2
9416	IGHMBP2
9416	MRPL21
9416	MRGPRF
9417	TPCN2
9418	MYEOV
9419	ORAOV1
9419	CCND1
9420	FGF3
9420	FGF19
9420	FGF4
9422	PPFIA1
9422	FADD
9422	ANO1
9423	CTTN
9423	SHANK2
9423	MIR548K
9423	PPFIA1
9424	SHANK2
9425	MIR3664
9425	SHANK2
9426	SHANK2
9427	SHANK2
9428	KRTAP5-11
9428	KRTAP5-7
9428	KRTAP5-10
9428	KRTAP5-9
9428	NADSYN1
9428	KRTAP5-8
9428	DHCR7
9429	FAM86C
9430	DEFB108B
9430	IL18BP
9430	RNF121
9430	LOC100133315
9430	NUMA1
9431	C11orf59
9431	FOLR3
9431	LRTOMT
9431	MIR3165
9431	NUMA1
9431	C11orf51
9431	FOLR1
9432	INPPL1
9432	CLPB
9432	PHOX2A
9432	FOLR2
9433	PDE2A
9433	CLPB
9434	MIR139
9434	PDE2A
9434	STARD10
9434	ARAP1
9435	FCHSD2
9435	ATG16L2
9436	FCHSD2
9437	P2RY6
9437	RELT
9437	FAM168A
9437	ARHGEF17
9437	P2RY2
9438	FAM168A
9439	RAB6A
9439	PLEKHB1
9439	MRPL48
9440	CHCHD8
9440	UCP3
9440	DNAJB13
9440	UCP2
9440	PAAF1
9440	MRPL48
9441	C2CD3
9441	PPME1
9442	P4HA3
9442	PPME1
9442	PGM2L1
9443	LIPT2
9443	POLD3
9443	KCNE3
9444	RNF169
9444	POLD3
9444	CHRDL2
9445	XRRA1
9445	RNF169
9445	NEU3
9445	SPCS2
9446	OR2AT4
9446	SLCO2B1
9447	LOC441617
9447	SNORD15A
9447	SNORD15B
9447	MIR326
9447	RPS3
9447	ARRB1
9448	MAP6
9448	SERPINH1
9448	GDPD5
9448	KLHL35
9449	MAP6
9449	DGAT2
9449	MOGAT2
9450	UVRAG
9451	UVRAG
9451	WNT11
9452	PRKRIR
9453	C11orf30
9454	LRRC32
9454	TSKU
9454	GUCY2E
9455	ACER3
9456	ACER3
9456	OMP
9456	B3GNT6
9456	MYO7A
9456	CAPN5
9457	PAK1
9457	MYO7A
9457	GDPD4
9458	AQP11
9458	PAK1
9459	RSF1
9459	CLNS1A
9460	RSF1
9460	INTS4
9460	C11orf67
9461	USP35
9461	THRSP
9461	KCTD21
9461	NDUFC2-KCTD14
9461	NDUFC2
9461	ALG8
9461	KCTD14
9462	USP35
9462	GAB2
9463	NARS2
9463	GAB2
9464	ODZ4
9465	ODZ4
9466	ODZ4
9467	ODZ4
9468	ODZ4
9480	MIR4300
9484	FAM181B
9485	RAB30
9485	C11orf82
9485	PRCP
9486	SNORA70E
9486	PCF11
9486	RAB30
9486	ANKRD42
9487	CCDC90B
9487	ANKRD42
9488	DLG2
9489	DLG2
9490	DLG2
9491	DLG2
9492	DLG2
9493	DLG2
9494	DLG2
9495	DLG2
9496	DLG2
9497	DLG2
9498	DLG2
9499	TMEM126A
9499	DLG2
9499	CCDC89
9499	SYTL2
9499	CREBZF
9499	TMEM126B
9500	CCDC83
9500	PICALM
9501	PICALM
9502	CCDC81
9502	EED
9502	C11orf73
9503	CCDC81
9503	ME3
9504	ME3
9504	PRSS23
9505	FZD4
9506	TMEM135
9507	TMEM135
9511	RAB38
9512	CTSC
9513	GRM5
9514	GRM5
9515	GRM5
9516	GRM5
9516	TYR
9517	NOX4
9517	TYR
9518	NOX4
9519	TRIM77
9519	TRIM49
9519	FOLH1B
9520	TRIM64
9520	TRIM64B
9520	TRIM53
9520	TRIM49L1
9521	CHORDC1
9521	TRIM49L2
9521	UBTFL1
9521	NAALAD2
9532	FAT3
9533	FAT3
9534	FAT3
9535	FAT3
9535	MTNR1B
9536	SLC36A4
9537	CCDC67
9538	CCDC67
9538	C11orf75
9539	C11orf90
9539	SNORA18
9539	MED17
9539	SNORA1
9539	SNORA25
9539	SNORA8
9539	SNORD6
9539	TAF1D
9539	KIAA1731
9539	SCARNA9
9539	SNORD5
9539	MIR1304
9539	SNORA32
9539	SNORA40
9539	C11orf54
9540	HEPHL1
9540	C11orf90
9541	HEPHL1
9541	PANX1
9542	MRE11A
9542	GPR83
9542	FOLR4
9543	PIWIL4
9543	FUT4
9543	MRE11A
9543	LOC643037
9543	ANKRD49
9544	AMOTL1
9545	CWC15
9545	KDM4D
9545	AMOTL1
9545	KDM4DL
9546	ENDOD1
9546	SESN3
9546	SRSF8
9546	KDM4DL
9547	SESN3
9549	CEP57
9549	FAM76B
9550	MTMR2
9550	MAML2
9550	CEP57
9551	MAML2
9552	JRKL
9552	CCDC82
9552	MIR1260B
9552	MAML2
9565	CNTN5
9566	CNTN5
9567	CNTN5
9568	CNTN5
9569	CNTN5
9570	CNTN5
9571	CNTN5
9572	CNTN5
9574	ARHGAP42
9575	MIR548G
9575	TMEM133
9575	ARHGAP42
9576	PGR
9578	TRPC6
9578	MIR3920
9580	KIAA1377
9580	ANGPTL5
9581	YAP1
9581	C11orf70
9582	YAP1
9582	TMEM123
9582	BIRC3
9582	BIRC2
9583	MMP20
9583	TMEM123
9583	MMP7
9584	MMP20
9584	MMP8
9584	MMP27
9584	MMP10
9584	MMP1
9585	MMP13
9585	MMP3
9585	MMP12
9586	DCUN1D5
9586	DYNC2H1
9587	DYNC2H1
9588	DYNC2H1
9590	PDGFD
9591	PDGFD
9591	DDI1
9595	LOC643733
9595	CASP5
9595	CASP12
9595	CASP4
9596	CARD17
9596	CARD18
9596	CASP1
9596	CARD16
9598	GRIA4
9599	GRIA4
9600	GRIA4
9600	KIAA1826
9601	AASDHPPT
9601	KBTBD3
9604	GUCY1A2
9605	GUCY1A2
9607	CWF19L2
9608	ELMOD1
9608	CWF19L2
9608	LOC643923
9608	ALKBH8
9609	ELMOD1
9609	SLC35F2
9609	SLN
9610	SLC35F2
9610	RAB39
9610	CUL5
9611	ATM
9611	ACAT1
9611	NPAT
9611	CUL5
9612	C11orf65
9612	ATM
9613	C11orf65
9613	EXPH5
9613	KDELC2
9614	DDX10
9615	DDX10
9617	C11orf87
9618	C11orf87
9621	ZC3H12C
9622	RDX
9623	FDX1
9623	ARHGAP20
9624	ARHGAP20
9627	POU2AF1
9627	C11orf93
9627	C11orf53
9627	C11orf92
9628	SIK2
9628	BTG4
9628	MIR34C
9628	LAYN
9628	C11orf88
9628	MIR34B
9629	SIK2
9629	PPP2R1B
9629	ALG9
9630	FDXACB1
9630	CRYAB
9630	HSPB2-C11ORF52
9630	C11orf52
9630	HSPB2
9630	ALG9
9630	DIXDC1
9630	C11orf1
9631	BCO2
9631	IL18
9631	DLAT
9631	TEX12
9631	PIH1D2
9631	C11orf57
9631	SDHD
9631	TIMM8B
9632	C11orf34
9632	PTS
9635	NCAM1
9636	NCAM1
9637	DRD2
9637	ANKK1
9637	TTC12
9637	LOC100288346
9637	NCAM1
9638	MIR4301
9638	DRD2
9639	ZW10
9639	TMPRSS5
9639	CLDN25
9639	USP28
9640	HTR3A
9640	USP28
9640	HTR3B
9641	ZBTB16
9642	RBM7
9642	NNMT
9642	C11orf71
9642	ZBTB16
9643	FAM55A
9643	REXO2
9643	FAM55D
9644	FAM55B
9646	CADM1
9647	CADM1
9648	CADM1
9649	LOC283143
9654	ZNF259
9654	APOA4
9654	APOA5
9654	BUD13
9655	APOA1
9655	SIK3
9655	APOC3
9656	TAGLN
9656	SIDT2
9656	PAFAH1B2
9656	SIK3
9656	PCSK7
9657	BACE1-AS
9657	BACE1
9657	RNF214
9657	PCSK7
9657	CEP164
9658	DSCAML1
9659	FXYD2
9659	DSCAML1
9660	FXYD2
9660	IL10RA
9660	FXYD6
9660	TMPRSS13
9661	SCN2B
9661	AMICA1
9661	TMPRSS4
9661	SCN4B
9662	CD3E
9662	AMICA1
9662	CD3G
9662	MPZL2
9662	MPZL3
9662	UBE4A
9662	CD3D
9662	ATP5L
9663	PHLDB1
9663	IFT46
9663	MLL
9663	TTC36
9663	ARCN1
9663	TMEM25
9664	TREH
9664	PHLDB1
9664	DDX6
9665	MIR3656
9665	CXCR5
9665	RPL23AP64
9665	RPS25
9665	TRAPPC4
9665	FOXR1
9665	UPK2
9665	BCL9L
9665	CCDC84
9666	SLC37A4
9666	HINFP
9666	HYOU1
9666	DPAGT1
9666	C2CD2L
9666	VPS11
9666	CBL
9666	PDZD3
9666	ABCG4
9666	CCDC153
9666	NLRX1
9666	H2AFX
9666	HMBS
9667	LOC100499227
9667	MFRP
9667	C1QTNF5
9667	RNF26
9667	MCAM
9667	THY1
9667	USP2
9667	CBL
9668	LOC100499227
9669	PVRL1
9671	OAF
9671	TRIM29
9672	OAF
9672	POU2F3
9672	ARHGEF12
9672	TMEM136
9673	ARHGEF12
9674	GRIK4
9675	GRIK4
9676	TECTA
9676	TBCEL
9677	SC5DL
9678	SORL1
9679	SORL1
9681	BLID
9681	MIR100
9681	MIRLET7A2
9681	MIR125B1
9681	LOC399959
9684	UBASH3B
9685	C11orf63
9685	CRTAM
9685	BSX
9685	LOC341056
9686	HSPA8
9686	CLMP
9688	GRAMD1B
9689	ZNF202
9689	OR6X1
9689	OR6M1
9689	SCN3B
9690	OR10S1
9690	TMEM225
9690	OR10G9
9690	OR6T1
9690	OR4D5
9690	OR8D4
9690	OR10G4
9691	VWA5A
9691	OR10G7
9691	OR10G8
9692	OR8B4
9692	OR8D2
9692	OR8G5
9692	OR8B2
9692	OR8D1
9692	OR8B3
9692	OR8G2
9692	OR8G1
9693	OR8B8
9693	OR8A1
9693	PANX3
9693	OR8B12
9693	TBRG1
9694	VSIG2
9694	NRGN
9694	ESAM
9694	C11orf61
9694	SPA17
9694	SIAE
9694	TBRG1
9695	HEPN1
9695	CCDC15
9695	HEPACAM
9695	ROBO4
9695	ROBO3
9696	TMEM218
9696	CCDC15
9696	PKNOX2
9696	SLC37A2
9697	PKNOX2
9698	EI24
9698	PKNOX2
9698	STT3A
9698	FEZ1
9699	CHEK1
9699	ACRV1
9699	PATE3
9699	PATE1
9699	PATE2
9700	CDON
9700	PUS3
9700	DDX25
9700	HYLS1
9700	PATE4
9701	FAM118B
9701	CDON
9701	RPUSD4
9702	FLJ39051
9702	TIRAP
9702	KIRREL3
9702	DCPS
9702	ST3GAL4
9702	FOXRED1
9702	FAM118B
9702	SRPR
9703	KIRREL3
9704	KIRREL3
9705	MIR3167
9705	KIRREL3
9713	ETS1
9714	FLI1
9715	KCNJ1
9715	TP53AIP1
9715	C11orf45
9715	KCNJ5
9715	ARHGAP32
9716	ARHGAP32
9717	BARX2
9718	BARX2
9719	TMEM45B
9720	NCRNA00167
9720	NFRKB
9720	PRDM10
9720	TMEM45B
9721	APLP2
9721	ST14
9722	ADAMTS8
9722	ZBTB44
9723	ADAMTS15
9723	ADAMTS8
9725	SNX19
9727	NTM
9728	NTM
9729	NTM
9730	NTM
9731	NTM
9732	NTM
9732	OPCML
9733	OPCML
9734	OPCML
9735	OPCML
9736	OPCML
9737	OPCML
9738	OPCML
9740	SPATA19
9740	IGSF9B
9740	LOC283174
9741	LOC100128239
9741	VPS26B
9741	JAM3
9741	NCAPD3
9742	B3GAT1
9742	GLB1L3
9742	THYN1
9742	VPS26B
9742	ACAD8
9742	GLB1L2
9743	LOC283177
9747	FAM138D
9747	IQSEC3
9747	SLC6A12
9747	LOC574538
9748	SLC6A13
9748	KDM5A
9748	CCDC77
9749	B4GALNT3
9749	NINJ2
9749	CCDC77
9750	WNK1
9750	NINJ2
9751	WNK1
9751	RAD52
9751	ERC1
9752	ERC1
9753	ERC1
9754	WNT5B
9754	LOC100292680
9754	ERC1
9754	FBXL14
9755	CACNA2D4
9755	MIR3649
9755	WNT5B
9755	LRTM2
9755	ADIPOR2
9756	CACNA2D4
9756	DCP1B
9756	LOC100271702
9756	LRTM2
9757	CACNA1C
9758	CACNA1C
9759	CACNA1C
9760	CACNA1C
9760	FKBP4
9760	ITFG2
9760	LOC283440
9761	FOXM1
9761	NRIP2
9761	TEAD4
9761	C12orf32
9761	ITFG2
9761	TULP3
9762	TSPAN9
9762	TEAD4
9763	TSPAN9
9764	EFCAB4B
9764	PRMT8
9765	PARP11
9765	EFCAB4B
9766	PARP11
9768	C12orf5
9768	FGF23
9768	CCND2
9769	AKAP3
9769	RAD51AP1
9769	C12orf4
9769	DYRK4
9769	FGF6
9770	AKAP3
9770	KCNA6
9770	GALNT8
9770	NDUFA9
9771	KCNA6
9771	KCNA1
9772	KCNA5
9774	NTF3
9774	ANO2
9775	ANO2
9776	VWF
9776	ANO2
9777	CD9
9777	VWF
9778	TNFRSF1A
9778	LTBR
9778	CD9
9778	SCNN1A
9778	PLEKHG6
9779	NCAPD2
9779	VAMP1
9779	TAPBPL
9779	CHD4
9779	LPAR5
9779	SCARNA10
9779	MRPL51
9779	NOP2
9779	LOC678655
9779	SCARNA11
9779	GAPDH
9779	CD27
9779	IFFO1
9780	PTMS
9780	COPS7A
9780	ACRBP
9780	C12orf53
9780	LAG3
9780	ZNF384
9780	LPAR5
9780	CD4
9780	ING4
9780	MLF2
9781	LPCAT3
9781	ATN1
9781	PTPN6
9781	SPSB2
9781	GNB3
9781	USP5
9781	LRRC23
9781	TPI1
9781	CDCA3
9781	DSTNP2
9781	EMG1
9781	LEPREL2
9781	C12orf57
9781	MIR200C
9781	GPR162
9781	MIR141
9781	RPL13P5
9781	CD4
9781	ENO2
9781	SCARNA12
9781	PHB2
9782	C1S
9782	CLSTN3
9782	RBP5
9782	C1R
9782	C1RL
9782	LOC283314
9783	ACSM4
9783	CLSTN3
9783	CD163L1
9783	PEX5
9784	CD163L1
9784	CD163
9785	CLEC4C
9785	DPPA3
9785	GDF3
9785	APOBEC1
9786	SLC2A14
9786	NANOG
9786	NANOGNB
9786	SLC2A3
9787	CLEC4A
9787	POU5F1P3
9787	NECAP1
9787	C3AR1
9787	FOXJ2
9788	ZNF705A
9788	FAM66C
9788	LOC653113
9788	FAM90A1
9789	CLEC6A
9789	CLEC4E
9789	CLEC4D
9789	LOC389634
9790	MFAP5
9790	RIMKLB
9790	AICDA
9791	M6PR
9791	PHC1
9791	A2ML1
9791	RIMKLB
9792	A2M
9792	LOC144571
9792	PZP
9792	C12orf33
9792	KLRG1
9793	MIR1244-2
9793	MIR1244-1
